block_number,trial_number,state_id,stim_id,q_values,action
0,22021,State GF,GF,"[np.float64(-0.49451759129739586), np.float64(-0.37425198156160083)]",1
0,22022,State AB,AB,"[np.float64(0.28759350301015546), np.float64(-0.1779765525005184)]",0
0,22023,State DN,DN,"[np.float64(-0.19987245479893218), np.float64(0.26)]",1
0,22024,State EF,EF,"[np.float64(0.4411761579077245), np.float64(-0.37425198156160083)]",0
0,22025,State DN,DN,"[np.float64(-0.19987245479893218), np.float64(0.26)]",1
0,22026,State BF,BF,"[np.float64(-0.1779765525005184), np.float64(-0.37425198156160083)]",0
0,22027,State CB,CB,"[np.float64(0.4741072822150702), np.float64(-0.1779765525005184)]",0
0,22028,State BG,BG,"[np.float64(-0.1779765525005184), np.float64(-0.49451759129739586)]",0
0,22029,State GF,GF,"[np.float64(-0.49451759129739586), np.float64(-0.37425198156160083)]",1
0,22030,State BH,BH,"[np.float64(-0.1779765525005184), np.float64(-0.3963858567339188)]",0
0,22031,State AB,AB,"[np.float64(0.28759350301015546), np.float64(-0.1779765525005184)]",0
0,22032,State BN,BN,"[np.float64(-0.1779765525005184), np.float64(0.26)]",1
0,22033,State CN,CN,"[np.float64(0.4741072822150702), np.float64(0.26)]",0
0,22034,State CD,CD,"[np.float64(0.4741072822150702), np.float64(-0.19987245479893218)]",0
0,22035,State BH,BH,"[np.float64(-0.1779765525005184), np.float64(-0.3963858567339188)]",1
0,22036,State AF,AF,"[np.float64(0.28759350301015546), np.float64(-0.37425198156160083)]",0
0,22037,State DH,DH,"[np.float64(-0.19987245479893218), np.float64(-0.3963858567339188)]",1
0,22038,State CE,CE,"[np.float64(0.4741072822150702), np.float64(0.4411761579077245)]",0
0,22039,State CD,CD,"[np.float64(0.4741072822150702), np.float64(-0.19987245479893218)]",0
0,22040,State CF,CF,"[np.float64(0.4741072822150702), np.float64(-0.37425198156160083)]",0
0,22041,State CH,CH,"[np.float64(0.4741072822150702), np.float64(-0.3963858567339188)]",0
0,22042,State EH,EH,"[np.float64(0.4411761579077245), np.float64(-0.3963858567339188)]",0
0,22043,State EH,EH,"[np.float64(0.4411761579077245), np.float64(-0.3963858567339188)]",0
0,22044,State BN,BN,"[np.float64(-0.1779765525005184), np.float64(0.26)]",1
0,22045,State CH,CH,"[np.float64(0.4741072822150702), np.float64(-0.3963858567339188)]",0
0,22046,State EN,EN,"[np.float64(0.4411761579077245), np.float64(0.26)]",0
0,22047,State CN,CN,"[np.float64(0.4741072822150702), np.float64(0.26)]",1
0,22048,State CH,CH,"[np.float64(0.4741072822150702), np.float64(-0.3963858567339188)]",0
0,22049,State DG,DG,"[np.float64(-0.19987245479893218), np.float64(-0.49451759129739586)]",0
0,22050,State DE,DE,"[np.float64(-0.19987245479893218), np.float64(0.4411761579077245)]",1
0,22051,State BF,BF,"[np.float64(-0.1779765525005184), np.float64(-0.37425198156160083)]",0
0,22052,State BF,BF,"[np.float64(-0.1779765525005184), np.float64(-0.37425198156160083)]",1
0,22053,State DH,DH,"[np.float64(-0.19987245479893218), np.float64(-0.3963858567339188)]",0
0,22054,State BG,BG,"[np.float64(-0.1779765525005184), np.float64(-0.49451759129739586)]",0
0,22055,State AE,AE,"[np.float64(0.28759350301015546), np.float64(0.4411761579077245)]",1
0,22056,State CG,CG,"[np.float64(0.4741072822150702), np.float64(-0.49451759129739586)]",0
0,22057,State FN,FN,"[np.float64(-0.37425198156160083), np.float64(0.26)]",1
0,22058,State DE,DE,"[np.float64(-0.19987245479893218), np.float64(0.4411761579077245)]",1
0,22059,State DN,DN,"[np.float64(-0.19987245479893218), np.float64(0.26)]",1
0,22060,State CE,CE,"[np.float64(0.4741072822150702), np.float64(0.4411761579077245)]",1
0,22061,State CE,CE,"[np.float64(0.4741072822150702), np.float64(0.4411761579077245)]",0
0,22062,State AD,AD,"[np.float64(0.28759350301015546), np.float64(-0.19987245479893218)]",0
0,22063,State CB,CB,"[np.float64(0.4741072822150702), np.float64(-0.1779765525005184)]",0
0,22064,State AF,AF,"[np.float64(0.28759350301015546), np.float64(-0.37425198156160083)]",0
0,22065,State CB,CB,"[np.float64(0.4741072822150702), np.float64(-0.1779765525005184)]",0
0,22066,State DH,DH,"[np.float64(-0.19987245479893218), np.float64(-0.3963858567339188)]",0
0,22067,State CN,CN,"[np.float64(0.4741072822150702), np.float64(0.26)]",1
