block_number,trial_number,state_id,stim_id,q_values,action
0,42765,State GH,GH,"[np.float64(0.030465388169781123), np.float64(-0.7719734083702416)]",0
0,42766,State EF,EF,"[np.float64(0.140685188525608), np.float64(-0.7622361372160831)]",0
0,42767,State DN,DN,"[np.float64(-0.13060466022097497), np.float64(0.74)]",1
0,42768,State EH,EH,"[np.float64(0.140685188525608), np.float64(-0.7719734083702416)]",0
0,42769,State FN,FN,"[np.float64(-0.7622361372160831), np.float64(0.74)]",1
0,42770,State CB,CB,"[np.float64(0.6789103086862444), np.float64(-0.0322996927375317)]",0
0,42771,State AD,AD,"[np.float64(0.5461130850813913), np.float64(-0.13060466022097497)]",0
0,42772,State AG,AG,"[np.float64(0.5461130850813913), np.float64(0.030465388169781123)]",0
0,42773,State DN,DN,"[np.float64(-0.13060466022097497), np.float64(0.74)]",1
0,42774,State AF,AF,"[np.float64(0.5461130850813913), np.float64(-0.7622361372160831)]",0
0,42775,State BF,BF,"[np.float64(-0.0322996927375317), np.float64(-0.7622361372160831)]",0
0,42776,State CD,CD,"[np.float64(0.6789103086862444), np.float64(-0.13060466022097497)]",0
0,42777,State CB,CB,"[np.float64(0.6789103086862444), np.float64(-0.0322996927375317)]",0
0,42778,State AG,AG,"[np.float64(0.5461130850813913), np.float64(0.030465388169781123)]",0
0,42779,State FN,FN,"[np.float64(-0.7622361372160831), np.float64(0.74)]",1
0,42780,State CN,CN,"[np.float64(0.6789103086862444), np.float64(0.74)]",1
0,42781,State BG,BG,"[np.float64(-0.0322996927375317), np.float64(0.030465388169781123)]",1
0,42782,State BN,BN,"[np.float64(-0.0322996927375317), np.float64(0.74)]",1
0,42783,State CD,CD,"[np.float64(0.6789103086862444), np.float64(-0.13060466022097497)]",0
0,42784,State DG,DG,"[np.float64(-0.13060466022097497), np.float64(0.030465388169781123)]",1
0,42785,State AN,AN,"[np.float64(0.5461130850813913), np.float64(0.74)]",1
0,42786,State AB,AB,"[np.float64(0.5461130850813913), np.float64(-0.0322996927375317)]",0
0,42787,State AB,AB,"[np.float64(0.5461130850813913), np.float64(-0.0322996927375317)]",0
0,42788,State AN,AN,"[np.float64(0.5461130850813913), np.float64(0.74)]",1
0,42789,State CE,CE,"[np.float64(0.6789103086862444), np.float64(0.140685188525608)]",0
0,42790,State GN,GN,"[np.float64(0.030465388169781123), np.float64(0.74)]",1
0,42791,State AN,AN,"[np.float64(0.5461130850813913), np.float64(0.74)]",1
0,42792,State CF,CF,"[np.float64(0.6789103086862444), np.float64(-0.7622361372160831)]",0
0,42793,State CG,CG,"[np.float64(0.6789103086862444), np.float64(0.030465388169781123)]",0
0,42794,State BE,BE,"[np.float64(-0.0322996927375317), np.float64(0.140685188525608)]",1
0,42795,State DN,DN,"[np.float64(-0.13060466022097497), np.float64(0.74)]",1
0,42796,State EF,EF,"[np.float64(0.140685188525608), np.float64(-0.7622361372160831)]",0
0,42797,State FN,FN,"[np.float64(-0.7622361372160831), np.float64(0.74)]",1
0,42798,State DF,DF,"[np.float64(-0.13060466022097497), np.float64(-0.7622361372160831)]",0
0,42799,State BE,BE,"[np.float64(-0.0322996927375317), np.float64(0.140685188525608)]",1
0,42800,State GF,GF,"[np.float64(0.030465388169781123), np.float64(-0.7622361372160831)]",0
0,42801,State DF,DF,"[np.float64(-0.13060466022097497), np.float64(-0.7622361372160831)]",0
0,42802,State CN,CN,"[np.float64(0.6789103086862444), np.float64(0.74)]",1
0,42803,State GH,GH,"[np.float64(0.030465388169781123), np.float64(-0.7719734083702416)]",0
0,42804,State BE,BE,"[np.float64(-0.0322996927375317), np.float64(0.140685188525608)]",0
0,42805,State BH,BH,"[np.float64(-0.0322996927375317), np.float64(-0.7719734083702416)]",0
0,42806,State CE,CE,"[np.float64(0.6789103086862444), np.float64(0.140685188525608)]",0
0,42807,State AN,AN,"[np.float64(0.5461130850813913), np.float64(0.74)]",0
0,42808,State AE,AE,"[np.float64(0.5461130850813913), np.float64(0.140685188525608)]",0
0,42809,State BH,BH,"[np.float64(-0.0322996927375317), np.float64(-0.7719734083702416)]",0
0,42810,State EN,EN,"[np.float64(0.140685188525608), np.float64(0.74)]",1
0,42811,State DG,DG,"[np.float64(-0.13060466022097497), np.float64(0.030465388169781123)]",1
0,42812,State HN,HN,"[np.float64(-0.7719734083702416), np.float64(0.74)]",1
0,42813,State AD,AD,"[np.float64(0.5461130850813913), np.float64(-0.13060466022097497)]",0
0,42814,State AE,AE,"[np.float64(0.5461130850813913), np.float64(0.140685188525608)]",0
0,42815,State CE,CE,"[np.float64(0.6789103086862444), np.float64(0.140685188525608)]",0
