block_number,trial_number,state_id,stim_id,q_values,action
0,1239,State CG,CG,"[np.float64(0.9996909391346894), np.float64(-0.18281401026621155)]",0
0,1240,State CH,CH,"[np.float64(0.9996909391346894), np.float64(-0.9189713741685583)]",0
0,1241,State CN,CN,"[np.float64(0.9996909391346894), np.float64(0.71)]",0
0,1242,State AB,AB,"[np.float64(0.846767921524025), np.float64(0.49204940796809427)]",0
0,1243,State AE,AE,"[np.float64(0.846767921524025), np.float64(-0.001624945104263786)]",0
0,1244,State AN,AN,"[np.float64(0.846767921524025), np.float64(0.71)]",0
0,1245,State AB,AB,"[np.float64(0.846767921524025), np.float64(0.49204940796809427)]",0
0,1246,State CH,CH,"[np.float64(0.9996909391346894), np.float64(-0.9189713741685583)]",0
0,1247,State CN,CN,"[np.float64(0.9996909391346894), np.float64(0.71)]",0
0,1248,State CB,CB,"[np.float64(0.9996909391346894), np.float64(0.49204940796809427)]",0
0,1249,State GN,GN,"[np.float64(-0.18281401026621155), np.float64(0.71)]",1
0,1250,State AD,AD,"[np.float64(0.846767921524025), np.float64(0.15917725968286833)]",0
0,1251,State EF,EF,"[np.float64(-0.001624945104263786), np.float64(-0.7580579729349016)]",0
0,1252,State GH,GH,"[np.float64(-0.18281401026621155), np.float64(-0.9189713741685583)]",0
0,1253,State DE,DE,"[np.float64(0.15917725968286833), np.float64(-0.001624945104263786)]",0
0,1254,State AN,AN,"[np.float64(0.846767921524025), np.float64(0.71)]",0
0,1255,State DN,DN,"[np.float64(0.15917725968286833), np.float64(0.71)]",1
0,1256,State BH,BH,"[np.float64(0.49204940796809427), np.float64(-0.9189713741685583)]",0
0,1257,State AH,AH,"[np.float64(0.846767921524025), np.float64(-0.9189713741685583)]",0
0,1258,State AN,AN,"[np.float64(0.846767921524025), np.float64(0.71)]",0
0,1259,State BN,BN,"[np.float64(0.49204940796809427), np.float64(0.71)]",1
0,1260,State AE,AE,"[np.float64(0.846767921524025), np.float64(-0.001624945104263786)]",0
0,1261,State CE,CE,"[np.float64(0.9996909391346894), np.float64(-0.001624945104263786)]",0
0,1262,State GF,GF,"[np.float64(-0.18281401026621155), np.float64(-0.7580579729349016)]",0
0,1263,State BH,BH,"[np.float64(0.49204940796809427), np.float64(-0.9189713741685583)]",0
0,1264,State CG,CG,"[np.float64(0.9996909391346894), np.float64(-0.18281401026621155)]",0
0,1265,State CE,CE,"[np.float64(0.9996909391346894), np.float64(-0.001624945104263786)]",0
0,1266,State GF,GF,"[np.float64(-0.18281401026621155), np.float64(-0.7580579729349016)]",0
0,1267,State CF,CF,"[np.float64(0.9996909391346894), np.float64(-0.7580579729349016)]",0
0,1268,State DN,DN,"[np.float64(0.15917725968286833), np.float64(0.71)]",1
